q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,-0.6983141082519965,0.3151411238720669,0.05614261514882635,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c560>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,-0.8815439219165928,0.26006249310662527,0.05581995644107447,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c5f0>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,-0.18544809228039041,0.06007891383740434,0.05243204000967979,0.13265306122449005,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c680>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,-0.5066548358473825,0.3273698273973276,0.051464063886424154,1.4795918367346985,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c8c0>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,-0.6486246672582076,0.34228606904817566,0.05848189078002742,5.324358903211561,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c830>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,-0.1379769299023957,0.07119810488637347,0.056465273856578214,-2.908163265306123,<HopfieldModel.HopfieldModelnD object at 0x7f083d76c950>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,-0.38287488908606926,0.2735208596426702,0.057110591272081956,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cc20>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,-0.5102040816326532,0.44887874966583435,0.058159232072275587,-12.557739925226869,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ccb0>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,0.00266193433895297,0.05679139851889794,0.05565862708719855,-0.6734693877551021,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d7f0>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,-0.6548358473824311,0.3403339701701411,0.05259336936355573,-3.132653061224474,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ca70>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,-0.9023957409050576,0.24178789182051674,0.052593369363555714,-14.479073705334216,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cb00>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,-0.23070097604259093,0.06945160760808881,0.05638460917964026,1.387755102040816,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cb90>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,-0.6330967169476486,0.31175646943711394,0.05565862708719856,-0.13265306122448806,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cd40>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,-0.7338065661047027,0.3706217169668147,0.05412599822537711,-14.439888611075517,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cdd0>
0.3333333333333333,23,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,-0.17613132209405502,0.09917070031494006,0.05944986690328309,-3.204081632653062,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ce60>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,-0.2142857142857143,0.20539159050703992,0.05631570810142253,-20.163265306122412,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d400>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,-0.26777983920841064,0.3715236198445818,0.056740878169449706,-22.346297406018138,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d1c0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.024427952999381566,0.06777656642018001,0.056856833642548066,-1.2551020408163263,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c4440>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,-0.40074211502782925,0.20811221934773116,0.0612244897959185,-14.785714285714263,<HopfieldModel.HopfieldModelnD object at 0x7f083d76cf80>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,-0.5887445887445888,0.37359393863538515,0.05677952999381584,-30.592756513446957,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d010>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,-0.21985157699443417,0.05475456238728647,0.05554267161410028,-0.24489795918367363,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d0a0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,-0.38311688311688313,0.21405870281047806,0.057050092764378564,-24.653061224489804,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d2e0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,-0.6307977736549165,0.3639769712223786,0.055117501546073075,1.7010803670207508,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d250>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,-0.1694495980210266,0.07791226096734012,0.058750773036487396,-3.765306122448978,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d370>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,-0.26839826839826836,0.17802921211572148,0.05747526283240576,-4.173469387755105,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d880>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,-0.5064935064935066,0.4566432728650985,0.056431663574520785,-24.67469386873769,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d640>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,-0.0037105751391465686,0.0704195083676969,0.05913729128014852,-1.2653061224489794,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c4050>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,-0.3401360544217687,0.24239426568666775,0.05488559059987642,-31.887755102040785,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d490>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,-0.7424242424242424,0.3379742398391257,0.05581323438466303,-28.699641245067028,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d520>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,-0.21459492888064313,0.07208746584338137,0.0599489795918368,4.622448979591836,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d5b0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,-0.3812615955473099,0.2040942819490241,0.05596784168212753,-16.92857142857143,<HopfieldModel.HopfieldModelnD object at 0x7f083d76da30>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,-0.4938157081014224,0.39160877879101136,0.055233457019171435,-3.568919440517405,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dbe0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,-0.16573902288188003,0.06414544793254424,0.05515615337043919,-3.387755102040818,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d910>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,-0.2557204700061843,0.22235647106453052,0.057088744588744696,-23.95918367346937,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e840>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,-0.40074211502782925,0.43048335732922627,0.05762987012987022,-4.334835798199791,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ecc0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.025664811379097097,0.0814051100577601,0.05647031539888692,-1.36734693877551,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c48c0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,-0.37136672850958563,0.22531667854623963,0.054808286951144175,-18.93877551020408,<HopfieldModel.HopfieldModelnD object at 0x7f083d76d9a0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,-0.66573902288188,0.3607078044221938,0.059175943104514586,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dac0>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,-0.227891156462585,0.0960408784410162,0.05697278911564637,-0.2448979591836733,<HopfieldModel.HopfieldModelnD object at 0x7f083d76db50>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,-0.3401360544217687,0.21540431110936079,0.056393011750154674,-11.846938775510182,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e330>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,-0.4619666048237477,0.3708966874720113,0.05623840445269027,3.352417859416903,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dc70>
0.3333333333333333,33,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,-0.16728509585652443,0.08570321931165933,0.05619975262832413,-4.632653061224489,<HopfieldModel.HopfieldModelnD object at 0x7f083d76de20>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,-0.5170068027210885,0.3749527559053243,0.08843537414965986,0.4081632653061149,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dd00>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,-0.673469387755102,0.4617840203667249,0.027210884353741496,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dd90>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,-0.034013605442176874,0.06363362902676771,0.0748299319727891,0.8673469387755104,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e570>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,-1.0,0.0,0.02040816326530612,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76deb0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,-0.5476190476190476,0.36662185936514674,0.08163265306122448,-1.7799981300308616,<HopfieldModel.HopfieldModelnD object at 0x7f083d76df40>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,-0.2414965986394558,0.06734350297014739,0.06802721088435375,0.5306122448979591,<HopfieldModel.HopfieldModelnD object at 0x7f083d76dfd0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,-0.6292517006802721,0.4957359014097161,0.06802721088435373,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e060>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,-1.0,0.0,0.027210884353741496,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e0f0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,-0.006802721088435372,0.16011703803999755,0.054421768707483,-0.03061224489795955,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e180>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,-0.6802721088435374,0.43069874790732016,0.04081632653061224,0.051020408163267916,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e210>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,-0.6768707482993198,0.4569737701545715,0.08843537414965985,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e2a0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,0.05102040816326531,0.0726331853879681,0.06122448979591836,1.989795918367347,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ef90>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,-0.6972789115646258,0.2144206464282243,0.047619047619047616,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e3c0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,-0.5238095238095238,0.37569255160500886,0.06122448979591836,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e450>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,-0.04421768707482993,0.04275443908155284,0.013605442176870748,1.0714285714285714,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e4e0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,-0.34353741496598644,0.22127150975905568,0.05442176870748299,21.5,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e600>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,-0.4931972789115646,0.4253469020016909,0.0272108843537415,1.0380496221813047,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e690>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,-0.14625850340136054,0.23629053650283546,0.04081632653061224,-0.051020408163265474,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e720>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,-0.30612244897959184,0.4780333630139011,0.04081632653061224,0.6122448979591866,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e7b0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,-0.673469387755102,0.4617840203667249,0.06802721088435373,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ea80>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.06802721088435375,0.07085941039455666,0.06122448979591837,1.8775510204081634,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f0b0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,-0.7142857142857143,0.40406101782088427,0.09523809523809523,1.7142857142857082,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e8d0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,-0.6938775510204082,0.4329225190938046,0.06122448979591837,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e960>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,-0.09523809523809523,0.02096739456792169,0.08163265306122448,1.3367346938775508,<HopfieldModel.HopfieldModelnD object at 0x7f083d76e9f0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,-0.8367346938775512,0.22371542384224963,0.047619047619047616,1.9693877551020336,<HopfieldModel.HopfieldModelnD object at 0x7f083d76eb10>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,turkey,-0.5272108843537415,0.3832836829298361,0.034013605442176874,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76eba0>
0.4444444444444444,3,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,local,-0.09523809523809523,0.087514832178698,0.06802721088435375,0.1530612244897962,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ec30>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,hebb,-0.21114599686028257,0.2974540517105164,0.062271062271062265,3.7959183673469425,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f020>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,turkey,-0.5486656200941915,0.5198022428525334,0.05625327053898481,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ed50>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,montecarlo,local,0.01726844583987441,0.07219643508676243,0.05729984301412873,0.7040816326530615,<HopfieldModel.HopfieldModelnD object at 0x7f083d76fbf0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,hebb,-0.18916797488226061,0.3174415801931742,0.05075876504447932,6.23469387755101,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ede0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,turkey,-0.34615384615384615,0.4445597626195069,0.06253270538984826,0.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ee70>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,synchronous,local,-0.08555729984301413,0.07320492055676005,0.058608058608058594,1.0612244897959184,<HopfieldModel.HopfieldModelnD object at 0x7f083d76ef00>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,hebb,-0.33673469387755095,0.35735584588683866,0.059131344845630554,3.224489795918359,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f260>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,turkey,-0.10439560439560439,0.1267022842950146,0.046834118262689683,15.459988714567785,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f1d0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,exponential,1,asynchronous,local,-0.11145996860282575,0.0896264222410561,0.06253270538984826,-2.173469387755102,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f140>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,hebb,-0.07613814756671901,0.3063477816574238,0.049973835688121394,-6.0,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f4a0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,turkey,-0.3634222919937206,0.4275898616231384,0.06122448979591837,-0.3213739183654525,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f530>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,montecarlo,local,0.0039246467817896395,0.04959362323055357,0.06671899529042388,0.4387755102040818,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c4200>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,hebb,-0.3594976452119309,0.38922208343496895,0.053898482469911024,-0.24489795918366042,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f2f0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,turkey,-0.36734693877551017,0.4407698097440605,0.06017791732077448,-5.707945080721515,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f380>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,synchronous,local,-0.08477237048665619,0.06101279668071829,0.060701203558346406,1.3877551020408156,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f410>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,hebb,-0.25510204081632654,0.2587958630923694,0.05572998430141288,9.051020408163268,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f5c0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,turkey,-0.2653061224489796,0.36267303948949653,0.06227106227106228,-5.720690443806845,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f650>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,classic,1,asynchronous,local,-0.02511773940345369,0.09510286487196835,0.05572998430141285,-2.1224489795918373,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f6e0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,hebb,-0.4207221350078492,0.41211108554114806,0.05860805860805861,-3.9183673469387656,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f9b0>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,turkey,-0.26138147566718994,0.4078008293027483,0.053898482469911024,-3.103333364272359,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f770>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,montecarlo,local,-0.02433281004709576,0.05149519455841985,0.053898482469911024,-0.3673469387755106,<HopfieldModel.HopfieldModelnD object at 0x7f083d7c4680>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,hebb,-0.25902668759811615,0.3519933410879032,0.055206698063840896,-1.7551020408163254,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f800>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,turkey,-0.39246467817896397,0.3898073301816778,0.062271062271062244,17.73133817779295,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f890>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,synchronous,local,-0.0989010989010989,0.05873873448624712,0.05729984301412873,1.5408163265306125,<HopfieldModel.HopfieldModelnD object at 0x7f083d76f920>
0.4444444444444444,13,"(14, 14)",0.1,0.0001,logarithmic,1,asynchronous,hebb,-0.2951334379905808,0.4051984459244518,0.05991627420198847,-2.8469387755102105,<HopfieldModel.HopfieldModelnD object at 0x7f083d76fa40>
