q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,56,"(13, 13)",,,,,synchronous,turkey,0.5678360101437024,0.38414687031876754,0.06271420886805601,-17.523309766262393,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4b00>
0.75,56,"(14, 14)",,,,,synchronous,turkey,0.6639941690962099,0.3656263211764012,0.05725549960243807,-15.56103307010779,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7890>
0.75,56,"(15, 15)",,,,,synchronous,turkey,0.7155555555555556,0.3750527299787995,0.05155555555555588,-15.898459280722946,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c75c0>
0.75,56,"(16, 16)",,,,,synchronous,turkey,0.8058035714285714,0.3201914397598784,0.05149147727272727,-6.085014162295479,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6f90>
0.75,56,"(17, 17)",,,,,synchronous,turkey,0.8882847256549677,0.25070708910690304,0.04770592729070241,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c70b0>
0.75,56,"(18, 18)",,,,,synchronous,turkey,0.9344135802469137,0.1849004369439832,0.04356261022927696,6.105789960962312,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7770>
0.75,56,"(19, 19)",,,,,synchronous,turkey,0.9793233082706766,0.0970969085594555,0.043911213440299204,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c72f0>
0.75,56,"(20, 20)",,,,,synchronous,turkey,0.9900892857142857,0.07349982429175166,0.03917532467532473,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6570>
0.75,56,"(21, 21)",,,,,synchronous,turkey,1.0,0.0,0.037544541626174335,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6de0>
0.75,56,"(22, 22)",,,,,synchronous,turkey,1.0,0.0,0.03567671997424059,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c76e0>
0.75,56,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.03373677362335219,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6d50>
0.75,56,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.031662608225108135,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4c20>
0.75,56,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.0320083116883119,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c69f0>
0.75,56,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.031941135787290215,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e0f0>
0.75,58,"(6, 6)",,,,,synchronous,turkey,0.14080459770114942,0.13260317205471306,0.13268804194393938,3.282045335735448,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c71d0>
0.75,58,"(7, 7)",,,,,synchronous,turkey,0.17030260380014073,0.18618008586852094,0.11285603170487644,0.3851954528361814,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7800>
0.75,58,"(8, 8)",,,,,synchronous,turkey,0.2672413793103448,0.2648583264980334,0.10265426497277677,-28.378905463858146,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7650>
0.75,58,"(9, 9)",,,,,synchronous,turkey,0.2992762877820349,0.28471135018961036,0.08759979984017115,3.485283931010943,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7530>
0.75,58,"(10, 10)",,,,,synchronous,turkey,0.3568965517241379,0.3546304871297764,0.08111312764670309,-34.18687679232602,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7020>
0.75,58,"(11, 11)",,,,,synchronous,turkey,0.3895696779709319,0.3586389693106876,0.07181033232839859,-39.39911317043233,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6ba0>
0.75,58,"(12, 12)",,,,,synchronous,turkey,0.4267241379310345,0.3946261344222965,0.06799926060361608,-45.12093144056648,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4680>
0.75,58,"(13, 13)",,,,,synchronous,turkey,0.5084676596612936,0.40227812983453953,0.05902483202497264,-20.627390262448266,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4cb0>
0.75,58,"(14, 14)",,,,,synchronous,turkey,0.5733638282899366,0.3763291986724213,0.056668765509833435,-11.367637405422784,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7260>
0.75,58,"(15, 15)",,,,,synchronous,turkey,0.6649808429118773,0.35585124446858224,0.05234119782214186,-7.806205154053146,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c7140>
0.75,58,"(16, 16)",,,,,synchronous,turkey,0.8095366379310345,0.29612195918860273,0.04905852994555354,-13.968119071004054,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c5490>
0.75,58,"(17, 17)",,,,,synchronous,turkey,0.8417849898580122,0.27741686582565234,0.04611726189354788,-10.981757982742252,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6cc0>
0.75,58,"(18, 18)",,,,,synchronous,turkey,0.9232652192422307,0.19072566132219487,0.04489779152009457,-0.2430513678113897,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4560>
0.75,58,"(19, 19)",,,,,synchronous,turkey,0.9668545228770656,0.1231212680043178,0.04261369825365765,-1.536511890605965,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c4830>
0.75,58,"(20, 20)",,,,,synchronous,turkey,0.9460344827586208,0.18114996316799778,0.03994857834240781,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c67b0>
0.75,58,"(21, 21)",,,,,synchronous,turkey,1.0,0.0,0.038233240462952824,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c5d90>
0.75,58,"(22, 22)",,,,,synchronous,turkey,1.0,0.0,0.03558268712533683,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e960>
0.75,58,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.0353358789712697,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e570>
0.75,58,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.032877932378839715,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e7b0>
0.75,58,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.032107441016334205,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063eb10>
0.75,58,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.03180518118393371,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063de20>
0.75,60,"(6, 6)",,,,,synchronous,turkey,0.18703703703703703,0.19509591042899382,0.13317639673571793,7.099528800987167,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c51c0>
0.75,60,"(7, 7)",,,,,synchronous,turkey,0.18571428571428575,0.1789141511931182,0.11449325492908816,13.21168363432454,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6600>
0.75,60,"(8, 8)",,,,,synchronous,turkey,0.2359375,0.27245657385245203,0.09925847457627118,1.1997873818348932,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c5760>
0.75,60,"(9, 9)",,,,,synchronous,turkey,0.27983539094650206,0.2863618029451224,0.0900327823115024,-16.58436143162615,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c6c30>
0.75,60,"(10, 10)",,,,,synchronous,turkey,0.36966666666666664,0.33855559202129404,0.08056497175141289,-19.450464114082276,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c40e0>
0.75,60,"(11, 11)",,,,,synchronous,turkey,0.43168044077134987,0.37676152206830776,0.07202689452304221,-21.067425094769817,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c62a0>
0.75,60,"(12, 12)",,,,,synchronous,turkey,0.45069444444444445,0.3698238879198201,0.06642341494036368,-19.527952618893686,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063ede0>
0.75,60,"(13, 13)",,,,,synchronous,turkey,0.5084812623274162,0.3955594624554204,0.06022130846120529,-42.30040363376751,<HopfieldModel.HopfieldModelnD object at 0x7fb29f0c59a0>
0.75,60,"(14, 14)",,,,,synchronous,turkey,0.5505102040816326,0.3908905854744753,0.05552865213882132,-15.461060826884918,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063ed50>
0.75,60,"(15, 15)",,,,,synchronous,turkey,0.5801481481481481,0.4158865520098734,0.052961707470182334,-44.191880795789714,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e8d0>
0.75,60,"(16, 16)",,,,,synchronous,turkey,0.7591145833333334,0.3156358505079358,0.048742055084745765,-9.553462127244572,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e720>
0.75,60,"(17, 17)",,,,,synchronous,turkey,0.8515570934256055,0.274495531405691,0.046796864309033646,-49.153099296674384,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063ecc0>
0.75,60,"(18, 18)",,,,,synchronous,turkey,0.8911522633744855,0.24329907564697506,0.04469554300062791,-7.091265878508722,<HopfieldModel.HopfieldModelnD object at 0x7fb2db1745f0>
0.75,60,"(19, 19)",,,,,synchronous,turkey,0.9611265004616805,0.1459371749358699,0.04190181072663804,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e840>
0.75,60,"(20, 20)",,,,,synchronous,turkey,0.9700000000000001,0.13187430884495027,0.04069209039548036,-5.607932682151301,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063dbe0>
0.75,60,"(21, 21)",,,,,synchronous,turkey,0.982766439909297,0.09325142380398845,0.039035576565842896,17.80344001734369,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e3c0>
0.75,60,"(22, 22)",,,,,synchronous,turkey,1.0,0.0,0.036902927580893655,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e2a0>
0.75,60,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.03451133681501199,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e210>
0.75,60,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.0332058223477714,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e060>
0.75,60,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.03213378531073473,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f890>
0.75,60,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.03062380904623465,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fda0>
0.75,62,"(6, 6)",,,,,synchronous,turkey,0.1657706093189964,0.14442098495870587,0.1352018332451961,13.660715640638337,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e690>
0.75,62,"(7, 7)",,,,,synchronous,turkey,0.16063199473337722,0.19376435040992193,0.11447349960608041,8.932612722774406,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063eba0>
0.75,62,"(8, 8)",,,,,synchronous,turkey,0.2620967741935484,0.24736227169343372,0.10310351665785299,2.422825514918253,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e9f0>
0.75,62,"(9, 9)",,,,,synchronous,turkey,0.2827558741537236,0.2774940776790387,0.08955350555914733,-6.863485232498619,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063dfd0>
0.75,62,"(10, 10)",,,,,synchronous,turkey,0.26419354838709674,0.3161489460482336,0.08169222633527262,-21.505866810742198,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e450>
0.75,62,"(11, 11)",,,,,synchronous,turkey,0.36790189282857905,0.38188483047917066,0.07081390317773163,-12.825550804236329,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063df40>
0.75,62,"(12, 12)",,,,,synchronous,turkey,0.34408602150537637,0.3645703774352594,0.06642575944532542,-43.554958907757566,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063db50>
0.75,62,"(13, 13)",,,,,synchronous,turkey,0.5233823248711585,0.3551960502716767,0.06127749320199512,-20.40618314525865,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063dd90>
0.75,62,"(14, 14)",,,,,synchronous,turkey,0.5864055299539171,0.3855169011847035,0.05729610723189285,-10.957809074373316,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e330>
0.75,62,"(15, 15)",,,,,synchronous,turkey,0.6748387096774194,0.35445905615741136,0.05318526352899741,-17.466359660638176,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063deb0>
0.75,62,"(16, 16)",,,,,synchronous,turkey,0.73828125,0.3272710843012374,0.05101054336329984,-8.684617144208516,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063dd00>
0.75,62,"(17, 17)",,,,,synchronous,turkey,0.7664917959593706,0.33397711062913127,0.046146470533340596,-13.949004808164673,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063d9a0>
0.75,62,"(18, 18)",,,,,synchronous,turkey,0.9233373158104341,0.19457967011902938,0.04403901521828559,0.7917600172458208,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063e180>
0.75,62,"(19, 19)",,,,,synchronous,turkey,0.933428648020731,0.1824608998185976,0.04188230882251687,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f380>
0.75,62,"(20, 20)",,,,,synchronous,turkey,0.9825000000000002,0.09593659700636295,0.03973558963511372,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f4a0>
0.75,62,"(21, 21)",,,,,synchronous,turkey,1.0,0.0,0.03789642068708307,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f770>
0.75,62,"(22, 22)",,,,,synchronous,turkey,0.9897360703812316,0.08016385297851407,0.035505286022088044,7.516952857257195,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fad0>
0.75,62,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.03524305260516704,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fd10>
0.75,62,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.03265651624654787,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fec0>
0.75,62,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.032620200951877704,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244170>
0.75,62,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.030407191961925532,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244830>
0.75,64,"(6, 6)",,,,,synchronous,turkey,0.15104166666666666,0.18280351420883234,0.13095238095237963,17.739710674165856,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f410>
0.75,64,"(7, 7)",,,,,synchronous,turkey,0.18813775510204084,0.19748486035583235,0.11222465176546613,-3.6201756462495283,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f5c0>
0.75,64,"(8, 8)",,,,,synchronous,turkey,0.20068359375,0.2586282482358075,0.09995039682539683,0.001860325694250875,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f530>
0.75,64,"(9, 9)",,,,,synchronous,turkey,0.23804012345679013,0.28728143012404533,0.08923672349598367,-0.6544727666768644,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f650>
0.75,64,"(10, 10)",,,,,synchronous,turkey,0.24000000000000002,0.3002290792045301,0.08199404761904791,-6.905042128854701,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f6e0>
0.75,64,"(11, 11)",,,,,synchronous,turkey,0.3809400826446281,0.34498477400106925,0.07170733307096908,-18.90213055634854,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f800>
0.75,64,"(12, 12)",,,,,synchronous,turkey,0.4012586805555556,0.36083654415146565,0.06613756613756577,-41.72039251330135,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f920>
0.75,64,"(13, 13)",,,,,synchronous,turkey,0.48539201183431946,0.36509398514749486,0.06218300929839524,-48.439651539073935,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063f9b0>
0.75,64,"(14, 14)",,,,,synchronous,turkey,0.5814732142857143,0.37449853752509016,0.056972789115645794,-15.024974661301187,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fa40>
0.75,64,"(15, 15)",,,,,synchronous,turkey,0.6202777777777778,0.356192030154633,0.05242063492063536,-18.830504896789307,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fb60>
0.75,64,"(16, 16)",,,,,synchronous,turkey,0.700439453125,0.33520205524856944,0.05085100446428571,-21.36781218550165,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fbf0>
0.75,64,"(17, 17)",,,,,synchronous,turkey,0.7817906574394464,0.31985162517188226,0.04730323501949809,-55.46445696757512,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fc80>
0.75,64,"(18, 18)",,,,,synchronous,turkey,0.8434606481481481,0.3002908921333423,0.043035346854791615,-7.970991438110914,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063fe30>
0.75,64,"(19, 19)",,,,,synchronous,turkey,0.929016620498615,0.19861195219041736,0.04281262366442405,-0.8735879563994615,<HopfieldModel.HopfieldModelnD object at 0x7fb2a063ff50>
0.75,64,"(20, 20)",,,,,synchronous,turkey,0.971796875,0.12781018392614252,0.041245039682539855,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02440e0>
0.75,64,"(21, 21)",,,,,synchronous,turkey,0.9909297052154196,0.07199323295413852,0.03752519526329049,8.816690276050991,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02443b0>
0.75,64,"(22, 22)",,,,,synchronous,turkey,1.0,0.0,0.036583366128820606,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244680>
0.75,64,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.034287139556515994,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02448c0>
0.75,64,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.033006779100529,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244a70>
0.75,64,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.03144285714285752,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244c20>
0.75,64,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.030903658307505095,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245490>
0.75,66,"(6, 6)",,,,,synchronous,turkey,0.17003367003367004,0.2224070754472864,0.13056203056202897,-2.2916468969829538,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244050>
0.75,66,"(7, 7)",,,,,synchronous,turkey,0.17872603586889302,0.1555887217663959,0.10988059559487912,0.44832971389279486,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244290>
0.75,66,"(8, 8)",,,,,synchronous,turkey,0.17945075757575757,0.2185680118289971,0.09627039627039627,-31.174066576038964,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244200>
0.75,66,"(9, 9)",,,,,synchronous,turkey,0.2745978301533857,0.30300928739715244,0.08772050994273319,1.9858579111151249,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244320>
0.75,66,"(10, 10)",,,,,synchronous,turkey,0.3484848484848485,0.2898706212142908,0.08127738927738969,0.5771705028613479,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244440>
0.75,66,"(11, 11)",,,,,synchronous,turkey,0.37690959178562483,0.3262675294110024,0.07388699454815069,-15.136221128829952,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02444d0>
0.75,66,"(12, 12)",,,,,synchronous,turkey,0.40298821548821545,0.3559220907073533,0.06656306656306603,-26.50795927658067,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244560>
0.75,66,"(13, 13)",,,,,synchronous,turkey,0.4314147391070468,0.3799425485542711,0.061193638708432516,-21.538955270569915,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02445f0>
0.75,66,"(14, 14)",,,,,synchronous,turkey,0.5830241187384045,0.3743065661476207,0.05631035631035576,-20.18446683553772,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244710>
0.75,66,"(15, 15)",,,,,synchronous,turkey,0.6044444444444445,0.3733790255828922,0.05330639730639779,-19.980846236602368,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02447a0>
0.75,66,"(16, 16)",,,,,synchronous,turkey,0.7285748106060606,0.3238935955277944,0.04919871794871795,-15.199848558804135,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244950>
0.75,66,"(17, 17)",,,,,synchronous,turkey,0.7415329768270944,0.35291546025810433,0.04698623176131841,-10.79646328647189,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02449e0>
0.75,66,"(18, 18)",,,,,synchronous,turkey,0.8344556677890012,0.3026311611106117,0.044263144263144615,-65.19264242846008,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244b00>
0.75,66,"(19, 19)",,,,,synchronous,turkey,0.9299924452279024,0.1870317730688236,0.041455681898895105,-1.7013981636287099,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244b90>
0.75,66,"(20, 20)",,,,,synchronous,turkey,0.9711363636363636,0.11702044451830508,0.03849650349650356,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244d40>
0.75,66,"(21, 21)",,,,,synchronous,turkey,1.0,0.0,0.03785103785103773,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245010>
0.75,66,"(22, 22)",,,,,synchronous,turkey,1.0,0.0,0.03645032653297105,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02452e0>
0.75,66,"(23, 23)",,,,,synchronous,turkey,1.0,0.0,0.03459841985361856,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245400>
0.75,66,"(24, 24)",,,,,synchronous,turkey,1.0,0.0,0.03404072779072774,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02456d0>
0.75,66,"(25, 25)",,,,,synchronous,turkey,1.0,0.0,0.03181426573426603,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245880>
0.75,66,"(26, 26)",,,,,synchronous,turkey,1.0,0.0,0.029932000937918788,0.0,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245fd0>
0.75,68,"(6, 6)",,,,,synchronous,turkey,0.14133986928104578,0.18288066107568718,0.13130426299873013,11.259577382185721,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244cb0>
0.75,68,"(7, 7)",,,,,synchronous,turkey,0.163265306122449,0.22546986759895496,0.11205676300370654,2.6659854609561,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244dd0>
0.75,68,"(8, 8)",,,,,synchronous,turkey,0.2532169117647059,0.21121065550951004,0.1032566944688323,9.072743776815104,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244f80>
0.75,68,"(9, 9)",,,,,synchronous,turkey,0.27741466957153227,0.26143286527855825,0.08891273480094207,-2.929151240962849,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244e60>
0.75,68,"(10, 10)",,,,,synchronous,turkey,0.26352941176470585,0.31289805098692874,0.08202809482001777,-43.588001120818895,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0244ef0>
0.75,68,"(11, 11)",,,,,synchronous,turkey,0.41565386485172584,0.33117064986515954,0.07350220216370663,-36.453379113561724,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02450a0>
0.75,68,"(12, 12)",,,,,synchronous,turkey,0.36703431372549017,0.3490988192032719,0.06634718564042502,-17.209749783466954,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245130>
0.75,68,"(13, 13)",,,,,synchronous,turkey,0.4864253393665159,0.39724188329346477,0.06177951176938151,-51.11569744001005,<HopfieldModel.HopfieldModelnD object at 0x7fb2a02451c0>
0.75,68,"(14, 14)",,,,,synchronous,turkey,0.5264105642256903,0.37167417350460286,0.057049685545859576,-22.638500572597366,<HopfieldModel.HopfieldModelnD object at 0x7fb2a0245250>
