q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.6,10,"(28, 28)",0.008858667904100831,1e-07,logarithmic,4,montecarlo,local,0.7505102040816327,0.1119011433775939,0.6093537414965984,-0.8928571428571388,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fad0>
0.6,10,"(28, 28)",0.00545559478116852,0.01,exponential,4,montecarlo,local,0.7484693877551021,0.08380558261119203,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7fea4574f890>
0.6,10,"(28, 28)",0.00545559478116852,0.01,classic,4,montecarlo,local,0.6627551020408162,0.15737873232880317,0.6093537414965984,-11.867346938775512,<HopfieldModel.HopfieldModelnD object at 0x7fea4574f920>
0.6,10,"(28, 28)",0.00545559478116852,0.01,logarithmic,4,montecarlo,local,0.6408163265306122,0.1872101396866617,0.6093537414965984,-1.8622448979591866,<HopfieldModel.HopfieldModelnD object at 0x7fea4574f9b0>
0.6,10,"(28, 28)",0.00545559478116852,0.00545559478116852,exponential,4,montecarlo,local,0.7349489795918367,0.06898564835746847,0.6093537414965984,-11.188775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea4574f800>
0.6,10,"(28, 28)",0.00545559478116852,0.00545559478116852,classic,4,montecarlo,local,0.6290816326530612,0.2556911565024024,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fb60>
0.6,10,"(28, 28)",0.00545559478116852,0.00545559478116852,logarithmic,4,montecarlo,local,0.6125,0.1710723111172205,0.6093537414965984,-2.9693877551020478,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fbf0>
0.6,10,"(28, 28)",0.00545559478116852,0.002976351441631319,exponential,4,montecarlo,local,0.7387755102040816,0.09636781370630937,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fa40>
0.6,10,"(28, 28)",0.00545559478116852,0.002976351441631319,classic,4,montecarlo,local,0.6780612244897959,0.10288426917973449,0.6093537414965984,-12.683673469387742,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fe30>
0.6,10,"(28, 28)",0.00545559478116852,0.002976351441631319,logarithmic,4,montecarlo,local,0.7191326530612245,0.11558937801850079,0.6093537414965984,-0.20918367346938282,<HopfieldModel.HopfieldModelnD object at 0x7fea4574e3c0>
0.6,10,"(28, 28)",0.00545559478116852,0.001623776739188721,exponential,4,montecarlo,local,0.7165816326530612,0.12997918368885006,0.6093537414965984,-9.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fd10>
0.6,10,"(28, 28)",0.00545559478116852,0.001623776739188721,classic,4,montecarlo,local,0.6714285714285714,0.10659969220097577,0.6093537414965984,-7.454081632653072,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fc80>
0.6,10,"(28, 28)",0.00545559478116852,0.001623776739188721,logarithmic,4,montecarlo,local,0.6808673469387756,0.11305050647274552,0.6093537414965984,-11.331632653061234,<HopfieldModel.HopfieldModelnD object at 0x7fea459200e0>
0.6,10,"(28, 28)",0.00545559478116852,0.0008858667904100832,exponential,4,montecarlo,local,0.6729591836734693,0.13043574650000886,0.6093537414965984,-3.8061224489796075,<HopfieldModel.HopfieldModelnD object at 0x7fea4574ff50>
0.6,10,"(28, 28)",0.00545559478116852,0.0008858667904100832,classic,4,montecarlo,local,0.6255102040816326,0.19012479734969776,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea45920170>
0.6,10,"(28, 28)",0.00545559478116852,0.0008858667904100832,logarithmic,4,montecarlo,local,0.7515306122448979,0.09853149146590459,0.6093537414965984,-10.724489795918373,<HopfieldModel.HopfieldModelnD object at 0x7fea45920050>
0.6,10,"(28, 28)",0.00545559478116852,0.0004832930238571752,exponential,4,montecarlo,local,0.6658163265306122,0.106661943052775,0.6093537414965984,-9.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fec0>
0.6,10,"(28, 28)",0.00545559478116852,0.0004832930238571752,classic,4,montecarlo,local,0.6964285714285715,0.15381616542057508,0.6093537414965984,-12.561224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea45920200>
0.6,10,"(28, 28)",0.00545559478116852,0.0004832930238571752,logarithmic,4,montecarlo,local,0.664030612244898,0.11623278759506696,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7fea45920320>
0.6,10,"(28, 28)",0.00545559478116852,0.00026366508987303583,exponential,4,montecarlo,local,0.7306122448979592,0.101908076928542,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45920290>
0.6,10,"(28, 28)",0.00545559478116852,0.00026366508987303583,classic,4,montecarlo,local,0.6494897959183673,0.16983436328896828,0.6093537414965984,-2.8112244897959187,<HopfieldModel.HopfieldModelnD object at 0x7fea45920560>
0.6,10,"(28, 28)",0.00545559478116852,0.00026366508987303583,logarithmic,4,montecarlo,local,0.6877551020408164,0.18483265166414592,0.6093537414965984,-8.877551020408163,<HopfieldModel.HopfieldModelnD object at 0x7fea459203b0>
0.6,10,"(28, 28)",0.00545559478116852,0.0001438449888287663,exponential,4,montecarlo,local,0.7270408163265307,0.13416039217601194,0.6093537414965984,-4.7295918367346985,<HopfieldModel.HopfieldModelnD object at 0x7fea45920440>
0.6,10,"(28, 28)",0.00545559478116852,0.0001438449888287663,classic,4,montecarlo,local,0.6632653061224489,0.1417550418093974,0.6093537414965984,-7.923469387755091,<HopfieldModel.HopfieldModelnD object at 0x7fea459205f0>
0.6,10,"(28, 28)",0.00545559478116852,0.0001438449888287663,logarithmic,4,montecarlo,local,0.7252551020408162,0.09734106911239139,0.6093537414965984,-11.545918367346957,<HopfieldModel.HopfieldModelnD object at 0x7fea45920680>
0.6,10,"(28, 28)",0.00545559478116852,7.847599703514623e-05,exponential,4,montecarlo,local,0.7153061224489796,0.08870217472953677,0.6093537414965984,-11.107142857142861,<HopfieldModel.HopfieldModelnD object at 0x7fea459204d0>
0.6,10,"(28, 28)",0.00545559478116852,7.847599703514623e-05,classic,4,montecarlo,local,0.7262755102040817,0.11345044851852532,0.6093537414965984,-11.392857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea459207a0>
0.6,10,"(28, 28)",0.00545559478116852,7.847599703514623e-05,logarithmic,4,montecarlo,local,0.6813775510204081,0.12863544122386647,0.6093537414965984,-2.7142857142857224,<HopfieldModel.HopfieldModelnD object at 0x7fea45920830>
0.6,10,"(28, 28)",0.00545559478116852,4.281332398719396e-05,exponential,4,montecarlo,local,0.7214285714285714,0.11933650565805036,0.6093537414965984,-1.9183673469387656,<HopfieldModel.HopfieldModelnD object at 0x7fea45920710>
0.6,10,"(28, 28)",0.00545559478116852,4.281332398719396e-05,classic,4,montecarlo,local,0.6823979591836735,0.14516740720326693,0.6093537414965984,-1.8265306122448948,<HopfieldModel.HopfieldModelnD object at 0x7fea45920950>
0.6,10,"(28, 28)",0.00545559478116852,4.281332398719396e-05,logarithmic,4,montecarlo,local,0.7214285714285714,0.10816326530612244,0.6093537414965984,-10.387755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea45920cb0>
0.6,10,"(28, 28)",0.00545559478116852,2.3357214690901213e-05,exponential,4,montecarlo,local,0.716326530612245,0.16094816154238417,0.6093537414965984,-2.576530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea459208c0>
0.6,10,"(28, 28)",0.00545559478116852,2.3357214690901213e-05,classic,4,montecarlo,local,0.6836734693877552,0.14015762085552722,0.6093537414965984,-12.607142857142861,<HopfieldModel.HopfieldModelnD object at 0x7fea45920a70>
0.6,10,"(28, 28)",0.00545559478116852,2.3357214690901213e-05,logarithmic,4,montecarlo,local,0.6721938775510206,0.15612682566894473,0.6093537414965984,-3.4438775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea45920b00>
0.6,10,"(28, 28)",0.00545559478116852,1.2742749857031348e-05,exponential,4,montecarlo,local,0.6696428571428572,0.149112543764897,0.6093537414965984,-11.872448979591837,<HopfieldModel.HopfieldModelnD object at 0x7fea459209e0>
0.6,10,"(28, 28)",0.00545559478116852,1.2742749857031348e-05,classic,4,montecarlo,local,0.6556122448979592,0.16840985857862448,0.6093537414965984,-4.102040816326536,<HopfieldModel.HopfieldModelnD object at 0x7fea45920c20>
0.6,10,"(28, 28)",0.00545559478116852,1.2742749857031348e-05,logarithmic,4,montecarlo,local,0.7214285714285714,0.13110259517762177,0.6093537414965984,-11.387755102040813,<HopfieldModel.HopfieldModelnD object at 0x7fea45920b90>
0.6,10,"(28, 28)",0.00545559478116852,6.951927961775606e-06,exponential,4,montecarlo,local,0.7285714285714285,0.10814762112510262,0.6093537414965984,-11.02040816326533,<HopfieldModel.HopfieldModelnD object at 0x7fea45920d40>
0.6,10,"(28, 28)",0.00545559478116852,6.951927961775606e-06,classic,4,montecarlo,local,0.7209183673469388,0.12167698822178279,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea45920dd0>
0.6,10,"(28, 28)",0.00545559478116852,6.951927961775606e-06,logarithmic,4,montecarlo,local,0.6875000000000001,0.12200840169143526,0.6093537414965984,-11.484693877551024,<HopfieldModel.HopfieldModelnD object at 0x7fea45920e60>
0.6,10,"(28, 28)",0.00545559478116852,3.7926901907322535e-06,exponential,4,montecarlo,local,0.7288265306122449,0.09775468929655953,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7fea45920ef0>
0.6,10,"(28, 28)",0.00545559478116852,3.7926901907322535e-06,classic,4,montecarlo,local,0.7211734693877551,0.10196457611024089,0.6093537414965984,-2.658163265306129,<HopfieldModel.HopfieldModelnD object at 0x7fea459210a0>
0.6,10,"(28, 28)",0.00545559478116852,3.7926901907322535e-06,logarithmic,4,montecarlo,local,0.7306122448979593,0.11206037708880927,0.6093537414965984,-12.58673469387756,<HopfieldModel.HopfieldModelnD object at 0x7fea45920f80>
0.6,10,"(28, 28)",0.00545559478116852,2.06913808111479e-06,exponential,4,montecarlo,local,0.6859693877551021,0.13582572722338024,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7fea459211c0>
0.6,10,"(28, 28)",0.00545559478116852,2.06913808111479e-06,classic,4,montecarlo,local,0.658673469387755,0.13877551020408163,0.6093537414965984,-11.219387755102048,<HopfieldModel.HopfieldModelnD object at 0x7fea45921010>
0.6,10,"(28, 28)",0.00545559478116852,2.06913808111479e-06,logarithmic,4,montecarlo,local,0.7198979591836736,0.15262608214064965,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7fea45921130>
0.6,10,"(28, 28)",0.00545559478116852,1.1288378916846883e-06,exponential,4,montecarlo,local,0.6908163265306122,0.13517423621303268,0.6093537414965984,-11.193877551020393,<HopfieldModel.HopfieldModelnD object at 0x7fea45921250>
0.6,10,"(28, 28)",0.00545559478116852,1.1288378916846883e-06,classic,4,montecarlo,local,0.6326530612244898,0.2105357003761151,0.6093537414965984,-5.698979591836746,<HopfieldModel.HopfieldModelnD object at 0x7fea45921520>
0.6,10,"(28, 28)",0.00545559478116852,1.1288378916846883e-06,logarithmic,4,montecarlo,local,0.7349489795918367,0.11423587880272514,0.6093537414965984,3.765306122448976,<HopfieldModel.HopfieldModelnD object at 0x7fea45921490>
0.6,10,"(28, 28)",0.00545559478116852,6.158482110660267e-07,exponential,4,montecarlo,local,0.7502551020408164,0.11679355988660972,0.6093537414965984,-2.8265306122448948,<HopfieldModel.HopfieldModelnD object at 0x7fea45921370>
0.6,10,"(28, 28)",0.00545559478116852,6.158482110660267e-07,classic,4,montecarlo,local,0.7168367346938775,0.11966977852982665,0.6093537414965984,-0.025510204081626853,<HopfieldModel.HopfieldModelnD object at 0x7fea459212e0>
0.6,10,"(28, 28)",0.00545559478116852,6.158482110660267e-07,logarithmic,4,montecarlo,local,0.7193877551020408,0.07703067915466366,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45921400>
0.6,10,"(28, 28)",0.00545559478116852,3.359818286283781e-07,exponential,4,montecarlo,local,0.6875,0.09781591617366246,0.6093537414965984,-3.0306122448979522,<HopfieldModel.HopfieldModelnD object at 0x7fea459216d0>
0.6,10,"(28, 28)",0.00545559478116852,3.359818286283781e-07,classic,4,montecarlo,local,0.724234693877551,0.15011817675724554,0.6093537414965984,-3.41836734693878,<HopfieldModel.HopfieldModelnD object at 0x7fea459215b0>
0.6,10,"(28, 28)",0.00545559478116852,3.359818286283781e-07,logarithmic,4,montecarlo,local,0.6344387755102041,0.2051504220021173,0.6093537414965984,0.9285714285714164,<HopfieldModel.HopfieldModelnD object at 0x7fea45921880>
0.6,10,"(28, 28)",0.00545559478116852,1.8329807108324375e-07,exponential,4,montecarlo,local,0.6941326530612245,0.11710517464383537,0.6093537414965984,-10.918367346938766,<HopfieldModel.HopfieldModelnD object at 0x7fea45921760>
0.6,10,"(28, 28)",0.00545559478116852,1.8329807108324375e-07,classic,4,montecarlo,local,0.7247448979591836,0.06345275472716407,0.6093537414965984,-11.974489795918373,<HopfieldModel.HopfieldModelnD object at 0x7fea459217f0>
0.6,10,"(28, 28)",0.00545559478116852,1.8329807108324375e-07,logarithmic,4,montecarlo,local,0.7132653061224491,0.13537820901171155,0.6093537414965984,-5.6224489795918515,<HopfieldModel.HopfieldModelnD object at 0x7fea45921640>
0.6,10,"(28, 28)",0.00545559478116852,1e-07,exponential,4,montecarlo,local,0.696173469387755,0.10795639873341714,0.6093537414965984,-3.0204081632653015,<HopfieldModel.HopfieldModelnD object at 0x7fea45921910>
0.6,10,"(28, 28)",0.00545559478116852,1e-07,classic,4,montecarlo,local,0.6721938775510204,0.11115103593985959,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7fea45921a30>
0.6,10,"(28, 28)",0.00545559478116852,1e-07,logarithmic,4,montecarlo,local,0.764030612244898,0.0731057646985056,0.6093537414965984,-9.117346938775512,<HopfieldModel.HopfieldModelnD object at 0x7fea45921ac0>
0.6,10,"(28, 28)",0.003359818286283781,0.01,exponential,4,montecarlo,local,0.7038265306122449,0.1376674418745038,0.6093537414965984,-12.198979591836746,<HopfieldModel.HopfieldModelnD object at 0x7fea4574fda0>
0.6,10,"(28, 28)",0.003359818286283781,0.01,classic,4,montecarlo,local,0.6910714285714287,0.07629598387432944,0.6093537414965984,-12.714285714285722,<HopfieldModel.HopfieldModelnD object at 0x7fea45921be0>
0.6,10,"(28, 28)",0.003359818286283781,0.01,logarithmic,4,montecarlo,local,0.7186224489795918,0.10005757661500439,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45921b50>
0.6,10,"(28, 28)",0.003359818286283781,0.00545559478116852,exponential,4,montecarlo,local,0.7068877551020407,0.09296675801933942,0.6093537414965984,-10.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7fea45921d90>
0.6,10,"(28, 28)",0.003359818286283781,0.00545559478116852,classic,4,montecarlo,local,0.7234693877551021,0.12113022858980087,0.6093537414965984,-1.760204081632665,<HopfieldModel.HopfieldModelnD object at 0x7fea45921c70>
0.6,10,"(28, 28)",0.003359818286283781,0.00545559478116852,logarithmic,4,montecarlo,local,0.7326530612244898,0.09043574232687214,0.6093537414965984,-11.392857142857139,<HopfieldModel.HopfieldModelnD object at 0x7fea45921d00>
0.6,10,"(28, 28)",0.003359818286283781,0.002976351441631319,exponential,4,montecarlo,local,0.678826530612245,0.13926538873899982,0.6093537414965984,-10.964285714285722,<HopfieldModel.HopfieldModelnD object at 0x7fea45921eb0>
0.6,10,"(28, 28)",0.003359818286283781,0.002976351441631319,classic,4,montecarlo,local,0.7229591836734695,0.06724443343185993,0.6093537414965984,-1.326530612244909,<HopfieldModel.HopfieldModelnD object at 0x7fea45921e20>
0.6,10,"(28, 28)",0.003359818286283781,0.002976351441631319,logarithmic,4,montecarlo,local,0.6989795918367347,0.0926269854523283,0.6093537414965984,-8.882653061224488,<HopfieldModel.HopfieldModelnD object at 0x7fea45921fd0>
0.6,10,"(28, 28)",0.003359818286283781,0.001623776739188721,exponential,4,montecarlo,local,0.696173469387755,0.13773833042272032,0.6093537414965984,-9.647959183673464,<HopfieldModel.HopfieldModelnD object at 0x7fea45921f40>
0.6,10,"(28, 28)",0.003359818286283781,0.001623776739188721,classic,4,montecarlo,local,0.6607142857142856,0.16879969226854113,0.6093537414965984,-1.7142857142857224,<HopfieldModel.HopfieldModelnD object at 0x7fea459220f0>
0.6,10,"(28, 28)",0.003359818286283781,0.001623776739188721,logarithmic,4,montecarlo,local,0.7352040816326532,0.07009320266301518,0.6093537414965984,-12.698979591836718,<HopfieldModel.HopfieldModelnD object at 0x7fea45922060>
0.6,10,"(28, 28)",0.003359818286283781,0.0008858667904100832,exponential,4,montecarlo,local,0.7428571428571429,0.12922775467403455,0.6093537414965984,-5.698979591836746,<HopfieldModel.HopfieldModelnD object at 0x7fea45922180>
0.6,10,"(28, 28)",0.003359818286283781,0.0008858667904100832,classic,4,montecarlo,local,0.773469387755102,0.04521571232878474,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7fea45922210>
0.6,10,"(28, 28)",0.003359818286283781,0.0008858667904100832,logarithmic,4,montecarlo,local,0.735204081632653,0.12103133446907566,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7fea459223c0>
0.6,10,"(28, 28)",0.003359818286283781,0.0004832930238571752,exponential,4,montecarlo,local,0.7408163265306122,0.0981410408037627,0.6093537414965984,-10.96938775510202,<HopfieldModel.HopfieldModelnD object at 0x7fea45922330>
0.6,10,"(28, 28)",0.003359818286283781,0.0004832930238571752,classic,4,montecarlo,local,0.7005102040816327,0.08956370717343547,0.6093537414965984,-10.188775510204067,<HopfieldModel.HopfieldModelnD object at 0x7fea459222a0>
0.6,10,"(28, 28)",0.003359818286283781,0.0004832930238571752,logarithmic,4,montecarlo,local,0.7035714285714286,0.13741359785807786,0.6093537414965984,-11.015306122448948,<HopfieldModel.HopfieldModelnD object at 0x7fea45922450>
0.6,10,"(28, 28)",0.003359818286283781,0.00026366508987303583,exponential,4,montecarlo,local,0.6903061224489796,0.10559005978167661,0.6093537414965984,-1.7040816326530717,<HopfieldModel.HopfieldModelnD object at 0x7fea45922570>
0.6,10,"(28, 28)",0.003359818286283781,0.00026366508987303583,classic,4,montecarlo,local,0.7262755102040817,0.10565074966033172,0.6093537414965984,-11.173469387755091,<HopfieldModel.HopfieldModelnD object at 0x7fea459224e0>
0.6,10,"(28, 28)",0.003359818286283781,0.00026366508987303583,logarithmic,4,montecarlo,local,0.6811224489795917,0.17219671199481199,0.6093537414965984,-5.428571428571445,<HopfieldModel.HopfieldModelnD object at 0x7fea45922600>
0.6,10,"(28, 28)",0.003359818286283781,0.0001438449888287663,exponential,4,montecarlo,local,0.6880102040816326,0.15649236721137097,0.6093537414965984,0.9132653061224545,<HopfieldModel.HopfieldModelnD object at 0x7fea45922720>
